W0918 16:26:18.636000 39821 torch/distributed/run.py:774] 
W0918 16:26:18.636000 39821 torch/distributed/run.py:774] *****************************************
W0918 16:26:18.636000 39821 torch/distributed/run.py:774] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0918 16:26:18.636000 39821 torch/distributed/run.py:774] *****************************************
Using DDP with rank 0, local rank 0, world size 4 on device cuda:0
Using DDP with rank 1, local rank 1, world size 4 on device cuda:1
Using DDP with rank 3, local rank 3, world size 4 on device cuda:3
Using DDP with rank 2, local rank 2, world size 4 on device cuda:2
Total desired batch size: 524288
gradient accumulation steps: 2
DDP rank: 0, local rank: 0, world size: 4
DDP rank: 3, local rank: 3, world size: 4
DDP rank: 1, local rank: 1, world size: 4
DDP rank: 2, local rank: 2, world size: 4
Model loaded successfully
Model loaded successfully
Number of decay tensors: 50 and parameters: 124,354,560
Number of non-decay tensors: 98 and parameters: 121,344
Using fused AdamW: True
Compiling model...
Model loaded successfully
Number of decay tensors: 50 and parameters: 124,354,560
Number of non-decay tensors: 98 and parameters: 121,344
Using fused AdamW: True
Compiling model...
Model loaded successfully
Number of decay tensors: 50 and parameters: 124,354,560
Number of non-decay tensors: 98 and parameters: 121,344
Using fused AdamW: True
Compiling model...
Number of decay tensors: 50 and parameters: 124,354,560
Number of non-decay tensors: 98 and parameters: 121,344
Using fused AdamW: True
Compiling model...
Model compiled successfully
Moving model to device...
Model compiled successfully
Moving model to device...
Model compiled successfully
Moving model to device...
Model compiled successfully
Moving model to device...
Model moved to device successfully
Model moved to device successfully
Model moved to device successfully
Model moved to device successfully
validation loss: 10.9366
HellaSwag accuracy: 2432/10042=0.2422
rank 1, sample 0: Hello, I'm a language model, Hem 1946� Beyon inexplicablebodiedWedDispatch narrowcase MSI Gaming WATCHEDviewmanager Ke separatists ShepherdNothing concession Castleitécilcil
rank 1, sample 1: Hello, I'm a language model,rolledcil dab inertia Organisation oversaw triggerholiday practitionervyenum technically fortune humiliation inexplicable Less inventoreer [] inexи Deluxe cotton cotton
rank 1, sample 2: Hello, I'm a language model,ofi enumerWM trigger attractive Technique UE Screw murder Web restartapsed religion havens havensJoy religionBILL month huntingbodiedMiddlelash Notice
rank 1, sample 3: Hello, I'm a language model,rolledfocus Hungarian preventing warehouses)} warehousesduino NAFTA NAFTA 303quelwphusowe Patent ≡ Hem deleraidagen Bottom ascertain swim
rank 3, sample 0: Hello, I'm a language model, Abyss Abyss Abyss CornerBrown oversaw front filler warehouses Klan Supp perme vanquished vanquished doctor atrofrcam670 beside frontlearn Capitalism sip
rank 3, sample 1: Hello, I'm a language model,choilleryuersbars Demandonne proponents opticalofinard diploma inexplicable UE warehouses param 1912 joystrate776 unintendedQUEST surpr Rankings Screw
rank 3, sample 2: Hello, I'm a language model,JoyJoy blueprint Lance diss morph indist triggeroccup niece clinicsops Marines Klan … reformingBBC disinteg lantern Sussexuncture Gordutonium befriend
rank 3, sample 3: Hello, I'm a language model,strate inconsist attemptedilatedCAR stra antib Gaming feudreraflying multimlearn VI insurgency Rankings verge OPTstated realmverningMiddle Notice Tide
rank 2, sample 0: Hello, I'm a language model,cho rarity Abyss epist Abyss gear gear HardyJoy UEKen Cao UE UE merchandise disabilities filler 142learn OliviaSEA UFC UFC appear
rank 2, sample 1: Hello, I'm a language model, Rankings #####!--ile priordingcil realm Klan opposesdiscrimination Castle Defendant triggerulating ages hostileSETrolled templatescase mant epist Judaism
rank 2, sample 2: Hello, I'm a language model,byss Abyss Init epist fatejoinedNAT Abyss distributelettSe tionicked Barrett borneangleotted surpr severely Olivia antiv re Manitwhether
rank 2, sample 3: Hello, I'm a language model, pumps Pi�extreme Barrett convincing prevailingdet sync CarnivalGreen maternal embold Hermes zipperendale Gord merchandisecase Deluxe devil restartlearn bis
rank 0, sample 0: Hello, I'm a language model, Aaron Abyss abduction population UE Hardy marchesא glutassembly Organisation sprites Henjoined Techniquefol SA Rankings squirrel convincing Screw warehouses warehouses trigger
rank 0, sample 1: Hello, I'm a language model, Manitadier rapper BaxterWedabulary ontops presiding exemptionsding Libyan Vas Shed wrestling Destroyer triggerrolledthanks subscheres Breaking expendedometer
rank 0, sample 2: Hello, I'm a language model, Rankingscil Pi Corner focusesNot endanger Guestsinside Tough770 UE enigmatic Tough bis foreclosure foreclosure hazardous zoom hires courseJoyofi judgment
rank 0, sample 3: Hello, I'm a language model,ofiusp Corner near near Screw UE et lure Beyon AbyssTimer []joined HardyJoybool wavingUncommonulationLuckSaturday Initjer
step: 0000, loss: 10.9365 | lr: 8.3916e-07 | norm: 16.8642 | dt: 30948.71 ms | tok/s: 16940.54
step: 0150, loss: 6.6646 | lr: 1.2671e-04 | norm: 0.9115 | dt: 301.07 ms | tok/s: 1741410.25
step: 0151, loss: 6.5720 | lr: 1.2755e-04 | norm: 0.7993 | dt: 298.36 ms | tok/s: 1757208.36
step: 0152, loss: 6.6011 | lr: 1.2839e-04 | norm: 1.0762 | dt: 299.46 ms | tok/s: 1750761.73
step: 0153, loss: 6.6613 | lr: 1.2923e-04 | norm: 0.8119 | dt: 299.43 ms | tok/s: 1750970.83
step: 0154, loss: 6.5663 | lr: 1.3007e-04 | norm: 0.7654 | dt: 300.34 ms | tok/s: 1745633.39
step: 0155, loss: 6.5322 | lr: 1.3091e-04 | norm: 0.7655 | dt: 299.59 ms | tok/s: 1750039.99
step: 0156, loss: 6.6054 | lr: 1.3175e-04 | norm: 0.8391 | dt: 299.24 ms | tok/s: 1752052.01
step: 0157, loss: 6.6466 | lr: 1.3259e-04 | norm: 0.6736 | dt: 299.87 ms | tok/s: 1748407.85
step: 0158, loss: 6.6317 | lr: 1.3343e-04 | norm: 0.8795 | dt: 300.36 ms | tok/s: 1745516.99
step: 0159, loss: 6.5541 | lr: 1.3427e-04 | norm: 1.2335 | dt: 298.81 ms | tok/s: 1754565.50
step: 0160, loss: 6.5045 | lr: 1.3510e-04 | norm: 1.4037 | dt: 299.67 ms | tok/s: 1749576.34
step: 0161, loss: 6.5786 | lr: 1.3594e-04 | norm: 0.7273 | dt: 300.00 ms | tok/s: 1747645.00
step: 0162, loss: 6.4775 | lr: 1.3678e-04 | norm: 0.8338 | dt: 299.41 ms | tok/s: 1751090.74
step: 0163, loss: 6.4354 | lr: 1.3762e-04 | norm: 0.8689 | dt: 300.38 ms | tok/s: 1745417.24
step: 0164, loss: 6.4718 | lr: 1.3846e-04 | norm: 1.1024 | dt: 299.74 ms | tok/s: 1749140.76
step: 0165, loss: 6.5057 | lr: 1.3930e-04 | norm: 1.2391 | dt: 300.37 ms | tok/s: 1745501.75
step: 0166, loss: 6.3569 | lr: 1.4014e-04 | norm: 1.0712 | dt: 299.52 ms | tok/s: 1750411.93
step: 0167, loss: 6.4550 | lr: 1.4098e-04 | norm: 1.0234 | dt: 299.04 ms | tok/s: 1753214.20
step: 0168, loss: 6.4174 | lr: 1.4182e-04 | norm: 0.8218 | dt: 299.69 ms | tok/s: 1749459.42
step: 0169, loss: 6.4482 | lr: 1.4266e-04 | norm: 0.9869 | dt: 299.60 ms | tok/s: 1749942.51
step: 0170, loss: 6.4231 | lr: 1.4350e-04 | norm: 1.0541 | dt: 300.19 ms | tok/s: 1746530.41
step: 0171, loss: 6.4498 | lr: 1.4434e-04 | norm: 0.9237 | dt: 299.48 ms | tok/s: 1750659.98
step: 0172, loss: 6.4316 | lr: 1.4517e-04 | norm: 0.8863 | dt: 299.79 ms | tok/s: 1748837.51
step: 0173, loss: 6.3829 | lr: 1.4601e-04 | norm: 0.9640 | dt: 299.81 ms | tok/s: 1748720.68
step: 0174, loss: 6.3585 | lr: 1.4685e-04 | norm: 1.3284 | dt: 298.94 ms | tok/s: 1753798.67
step: 0175, loss: 6.4289 | lr: 1.4769e-04 | norm: 1.1535 | dt: 299.85 ms | tok/s: 1748524.63
step: 0176, loss: 6.3637 | lr: 1.4853e-04 | norm: 1.4275 | dt: 300.29 ms | tok/s: 1745911.96
step: 0177, loss: 6.4009 | lr: 1.4937e-04 | norm: 1.1322 | dt: 299.48 ms | tok/s: 1750687.85
step: 0178, loss: 6.3304 | lr: 1.5021e-04 | norm: 1.0607 | dt: 299.23 ms | tok/s: 1752102.27
step: 0179, loss: 6.3130 | lr: 1.5105e-04 | norm: 1.0374 | dt: 299.35 ms | tok/s: 1751442.20
step: 0180, loss: 6.3048 | lr: 1.5189e-04 | norm: 0.8814 | dt: 301.11 ms | tok/s: 1741163.44
step: 0181, loss: 6.3370 | lr: 1.5273e-04 | norm: 0.9071 | dt: 299.54 ms | tok/s: 1750292.11
step: 0182, loss: 6.3280 | lr: 1.5357e-04 | norm: 0.9251 | dt: 298.48 ms | tok/s: 1756520.59
step: 0183, loss: 6.3176 | lr: 1.5441e-04 | norm: 0.8361 | dt: 300.56 ms | tok/s: 1744391.28
step: 0184, loss: 6.3458 | lr: 1.5524e-04 | norm: 1.0429 | dt: 299.02 ms | tok/s: 1753358.18
step: 0185, loss: 6.3965 | lr: 1.5608e-04 | norm: 1.1356 | dt: 299.89 ms | tok/s: 1748288.31
step: 0186, loss: 6.4179 | lr: 1.5692e-04 | norm: 1.1221 | dt: 299.63 ms | tok/s: 1749785.16
step: 0187, loss: 6.4840 | lr: 1.5776e-04 | norm: 1.3108 | dt: 299.45 ms | tok/s: 1750846.76
step: 0188, loss: 6.4311 | lr: 1.5860e-04 | norm: 1.0945 | dt: 300.51 ms | tok/s: 1744633.47
step: 0189, loss: 6.3983 | lr: 1.5944e-04 | norm: 0.7884 | dt: 561.75 ms | tok/s: 933306.14
step: 0190, loss: 6.4222 | lr: 1.6028e-04 | norm: 0.8394 | dt: 661.54 ms | tok/s: 792521.35
step: 0191, loss: 6.4161 | lr: 1.6112e-04 | norm: 0.9762 | dt: 295.48 ms | tok/s: 1774390.35
step: 0192, loss: 6.3814 | lr: 1.6196e-04 | norm: 0.9639 | dt: 296.31 ms | tok/s: 1769376.24
step: 0193, loss: 6.3926 | lr: 1.6280e-04 | norm: 0.6735 | dt: 307.27 ms | tok/s: 1706278.91
step: 0194, loss: 6.3470 | lr: 1.6364e-04 | norm: 0.8256 | dt: 297.17 ms | tok/s: 1764243.17
step: 0195, loss: 6.3359 | lr: 1.6448e-04 | norm: 1.0457 | dt: 294.53 ms | tok/s: 1780062.42
step: 0196, loss: 6.3275 | lr: 1.6531e-04 | norm: 1.2187 | dt: 302.69 ms | tok/s: 1732115.84
step: 0197, loss: 6.4007 | lr: 1.6615e-04 | norm: 1.0381 | dt: 298.71 ms | tok/s: 1755201.30
step: 0198, loss: 6.3158 | lr: 1.6699e-04 | norm: 1.1554 | dt: 294.79 ms | tok/s: 1778527.72
step: 0199, loss: 6.3470 | lr: 1.6783e-04 | norm: 1.0886 | dt: 298.05 ms | tok/s: 1759044.11
step: 0200, loss: 6.3086 | lr: 1.6867e-04 | norm: 1.0639 | dt: 300.59 ms | tok/s: 1744185.12
step: 0201, loss: 6.3267 | lr: 1.6951e-04 | norm: 1.0839 | dt: 294.89 ms | tok/s: 1777886.41
step: 0202, loss: 6.3178 | lr: 1.7035e-04 | norm: 0.7597 | dt: 294.14 ms | tok/s: 1782454.68
step: 0203, loss: 6.3075 | lr: 1.7119e-04 | norm: 0.8173 | dt: 298.42 ms | tok/s: 1756893.88
step: 0204, loss: 6.3418 | lr: 1.7203e-04 | norm: 0.7841 | dt: 300.23 ms | tok/s: 1746298.79
step: 0205, loss: 6.3382 | lr: 1.7287e-04 | norm: 0.7517 | dt: 296.53 ms | tok/s: 1768074.54
step: 0206, loss: 6.3124 | lr: 1.7371e-04 | norm: 0.8999 | dt: 298.53 ms | tok/s: 1756251.24
step: 0207, loss: 6.3022 | lr: 1.7455e-04 | norm: 1.2488 | dt: 300.50 ms | tok/s: 1744702.68
step: 0208, loss: 6.2169 | lr: 1.7538e-04 | norm: 0.8646 | dt: 297.79 ms | tok/s: 1760611.60
step: 0209, loss: 6.1956 | lr: 1.7622e-04 | norm: 0.8319 | dt: 297.85 ms | tok/s: 1760248.00
step: 0210, loss: 6.2392 | lr: 1.7706e-04 | norm: 1.0885 | dt: 299.14 ms | tok/s: 1752672.02
step: 0211, loss: 6.2594 | lr: 1.7790e-04 | norm: 1.0552 | dt: 296.81 ms | tok/s: 1766390.15
step: 0212, loss: 6.3094 | lr: 1.7874e-04 | norm: 1.2385 | dt: 294.17 ms | tok/s: 1782250.99
step: 0213, loss: 6.2704 | lr: 1.7958e-04 | norm: 0.9332 | dt: 298.82 ms | tok/s: 1754515.10
step: 0214, loss: 6.2750 | lr: 1.8042e-04 | norm: 0.7570 | dt: 297.62 ms | tok/s: 1761581.94
step: 0215, loss: 6.2252 | lr: 1.8126e-04 | norm: 0.7503 | dt: 297.12 ms | tok/s: 1764556.03
step: 0216, loss: 6.2016 | lr: 1.8210e-04 | norm: 0.8763 | dt: 297.78 ms | tok/s: 1760672.22
step: 0217, loss: 6.2170 | lr: 1.8294e-04 | norm: 1.1850 | dt: 301.11 ms | tok/s: 1741185.49
step: 0218, loss: 6.1964 | lr: 1.8378e-04 | norm: 0.9210 | dt: 300.51 ms | tok/s: 1744666.69
step: 0219, loss: 6.1902 | lr: 1.8462e-04 | norm: 0.9276 | dt: 297.75 ms | tok/s: 1760806.15
step: 0220, loss: 6.1390 | lr: 1.8545e-04 | norm: 1.0001 | dt: 300.22 ms | tok/s: 1746329.30
step: 0221, loss: 6.1728 | lr: 1.8629e-04 | norm: 0.9077 | dt: 300.46 ms | tok/s: 1744939.42
step: 0222, loss: 6.1616 | lr: 1.8713e-04 | norm: 0.8579 | dt: 297.10 ms | tok/s: 1764656.57
step: 0223, loss: 6.0928 | lr: 1.8797e-04 | norm: 0.6901 | dt: 295.45 ms | tok/s: 1774569.34
step: 0224, loss: 6.1291 | lr: 1.8881e-04 | norm: 0.7769 | dt: 298.25 ms | tok/s: 1757893.86
step: 0225, loss: 6.0998 | lr: 1.8965e-04 | norm: 1.0905 | dt: 295.88 ms | tok/s: 1771935.43
step: 0226, loss: 6.0829 | lr: 1.9049e-04 | norm: 0.7093 | dt: 295.03 ms | tok/s: 1777071.78
step: 0227, loss: 6.1866 | lr: 1.9133e-04 | norm: 0.7754 | dt: 296.86 ms | tok/s: 1766137.63
step: 0228, loss: 6.1125 | lr: 1.9217e-04 | norm: 0.9087 | dt: 298.38 ms | tok/s: 1757090.42
step: 0229, loss: 6.1342 | lr: 1.9301e-04 | norm: 1.3898 | dt: 297.57 ms | tok/s: 1761871.28
step: 0230, loss: 6.0891 | lr: 1.9385e-04 | norm: 0.7628 | dt: 295.64 ms | tok/s: 1773427.30
step: 0231, loss: 6.1374 | lr: 1.9469e-04 | norm: 0.9015 | dt: 296.41 ms | tok/s: 1768812.64
step: 0232, loss: 6.2931 | lr: 1.9552e-04 | norm: 1.0025 | dt: 295.29 ms | tok/s: 1775526.46
step: 0233, loss: 6.2458 | lr: 1.9636e-04 | norm: 1.3498 | dt: 295.74 ms | tok/s: 1772792.52
step: 0234, loss: 6.2739 | lr: 1.9720e-04 | norm: 0.8255 | dt: 297.85 ms | tok/s: 1760269.13
step: 0235, loss: 6.2514 | lr: 1.9804e-04 | norm: 0.8814 | dt: 299.79 ms | tok/s: 1748831.94
step: 0236, loss: 6.2727 | lr: 1.9888e-04 | norm: 1.3751 | dt: 298.60 ms | tok/s: 1755810.93
step: 0237, loss: 6.2458 | lr: 1.9972e-04 | norm: 1.2170 | dt: 299.49 ms | tok/s: 1750588.90
step: 0238, loss: 6.2237 | lr: 2.0056e-04 | norm: 1.2456 | dt: 297.60 ms | tok/s: 1761708.96
step: 0239, loss: 6.2195 | lr: 2.0140e-04 | norm: 0.8844 | dt: 298.08 ms | tok/s: 1758855.58
step: 0240, loss: 6.2169 | lr: 2.0224e-04 | norm: 0.6688 | dt: 294.78 ms | tok/s: 1778580.95
step: 0241, loss: 6.2351 | lr: 2.0308e-04 | norm: 0.8649 | dt: 295.49 ms | tok/s: 1774294.43
step: 0242, loss: 6.2002 | lr: 2.0392e-04 | norm: 0.8752 | dt: 295.50 ms | tok/s: 1774238.60
step: 0243, loss: 6.1956 | lr: 2.0476e-04 | norm: 0.8897 | dt: 298.33 ms | tok/s: 1757411.98
step: 0244, loss: 6.1148 | lr: 2.0559e-04 | norm: 1.3358 | dt: 298.92 ms | tok/s: 1753932.95
step: 0245, loss: 6.1593 | lr: 2.0643e-04 | norm: 1.2528 | dt: 297.02 ms | tok/s: 1765184.93
step: 0246, loss: 6.1525 | lr: 2.0727e-04 | norm: 1.0420 | dt: 296.98 ms | tok/s: 1765421.59
step: 0247, loss: 6.2271 | lr: 2.0811e-04 | norm: 1.0418 | dt: 295.99 ms | tok/s: 1771324.54
step: 0248, loss: 6.1715 | lr: 2.0895e-04 | norm: 1.6181 | dt: 296.28 ms | tok/s: 1769571.30
step: 0249, loss: 6.1256 | lr: 2.0979e-04 | norm: 1.0903 | dt: 296.19 ms | tok/s: 1770114.01
validation loss: 6.1668
HellaSwag accuracy: 2447/10042=0.2437
rank 3, sample 0: Hello, I'm a language model, and the world. He said that all are a sense of some people so how they could find any the world that can
rank 1, sample 0: Hello, I'm a language model, like the main term to be very interesting. You have that people, the fact, but they would be, and the
rank 3, sample 1: Hello, I'm a language model, and that, and the importance on the first step is only in a range of the problem.
The process will also
rank 3, sample 2: Hello, I'm a language model, and I was one group of many of us when the day I was the same point, that as the book with me
rank 1, sample 1: Hello, I'm a language model, but it's in the world of the next year, is a particular system to live back. Now is a person is
rank 3, sample 3: Hello, I'm a language model, she have a little sense. We can do it can use a little and the life or her out them, or you
rank 1, sample 2: Hello, I'm a language model, the city and it is a lot of the person on your work on.
- The problem with an area in,
rank 0, sample 0: Hello, I'm a language model, and the best-term number is very easy from the end. When using your child and when I will also be an
rank 1, sample 3: Hello, I'm a language model, and as a result of some species as your child for information in how a simple, while his business, and in the
rank 0, sample 1: Hello, I'm a language model, what was it was to find that Jesus, I took this thing is like this is a bit. When the only in
rank 0, sample 2: Hello, I'm a language model, I’t only on the course, “I will get your child you to you”
- and
rank 0, sample 3: Hello, I'm a language model, the idea of the world, the second of any of the government had been a world is only one one of his people
rank 2, sample 0: Hello, I'm a language model, one day. So, said. In this time, he said,, he could be a good, that he could
rank 2, sample 1: Hello, I'm a language model, as a big number of a particular form time, according to a result the second-on-n-of-to
rank 2, sample 2: Hello, I'm a language model, I“We” in and is an understanding of other words on. But this “In addition, he
rank 2, sample 3: Hello, I'm a language model, you need if you can you.
3. In your life.
D)<|endoftext|>H and the way of the
step: 0250, loss: 6.1540 | lr: 2.1063e-04 | norm: 0.7761 | dt: 10082.05 ms | tok/s: 52002.11
step: 0251, loss: 6.1555 | lr: 2.1147e-04 | norm: 0.7878 | dt: 294.50 ms | tok/s: 1780293.00
step: 0252, loss: 6.1519 | lr: 2.1231e-04 | norm: 0.9235 | dt: 295.66 ms | tok/s: 1773277.15
step: 0253, loss: 6.1710 | lr: 2.1315e-04 | norm: 1.1395 | dt: 309.20 ms | tok/s: 1695640.23
step: 0254, loss: 6.0909 | lr: 2.1399e-04 | norm: 0.9344 | dt: 294.57 ms | tok/s: 1779866.48
step: 0255, loss: 6.0769 | lr: 2.1483e-04 | norm: 0.8801 | dt: 291.37 ms | tok/s: 1799416.12
step: 0256, loss: 6.0872 | lr: 2.1566e-04 | norm: 0.6595 | dt: 306.69 ms | tok/s: 1709520.78
step: 0257, loss: 6.0488 | lr: 2.1650e-04 | norm: 0.5622 | dt: 299.67 ms | tok/s: 1749556.85
step: 0258, loss: 6.0798 | lr: 2.1734e-04 | norm: 0.6519 | dt: 296.71 ms | tok/s: 1766999.05
step: 0259, loss: 6.0211 | lr: 2.1818e-04 | norm: 0.8359 | dt: 298.87 ms | tok/s: 1754235.17
step: 0260, loss: 6.0614 | lr: 2.1902e-04 | norm: 1.1228 | dt: 298.15 ms | tok/s: 1758449.11
step: 0261, loss: 6.0423 | lr: 2.1986e-04 | norm: 0.8242 | dt: 295.91 ms | tok/s: 1771765.54
step: 0262, loss: 5.9993 | lr: 2.2070e-04 | norm: 0.7769 | dt: 294.94 ms | tok/s: 1777606.16
step: 0263, loss: 6.0232 | lr: 2.2154e-04 | norm: 0.8339 | dt: 300.44 ms | tok/s: 1745061.27
step: 0264, loss: 6.0209 | lr: 2.2238e-04 | norm: 0.9340 | dt: 296.36 ms | tok/s: 1769102.94
step: 0265, loss: 6.0606 | lr: 2.2322e-04 | norm: 1.0015 | dt: 297.72 ms | tok/s: 1761007.79
step: 0266, loss: 6.0487 | lr: 2.2406e-04 | norm: 0.8981 | dt: 300.57 ms | tok/s: 1744288.89
step: 0267, loss: 5.9690 | lr: 2.2490e-04 | norm: 0.8743 | dt: 299.35 ms | tok/s: 1751440.81
step: 0268, loss: 6.0555 | lr: 2.2573e-04 | norm: 0.8701 | dt: 296.83 ms | tok/s: 1766316.37
step: 0269, loss: 6.0100 | lr: 2.2657e-04 | norm: 0.9026 | dt: 299.94 ms | tok/s: 1747990.91
step: 0270, loss: 5.9391 | lr: 2.2741e-04 | norm: 0.9751 | dt: 300.63 ms | tok/s: 1743962.42
step: 0271, loss: 5.9748 | lr: 2.2825e-04 | norm: 1.0176 | dt: 299.87 ms | tok/s: 1748396.73
step: 0272, loss: 5.9687 | lr: 2.2909e-04 | norm: 0.9594 | dt: 298.26 ms | tok/s: 1757827.81
step: 0273, loss: 5.9331 | lr: 2.2993e-04 | norm: 0.8662 | dt: 301.26 ms | tok/s: 1740310.48
step: 0274, loss: 5.9349 | lr: 2.3077e-04 | norm: 0.6601 | dt: 299.99 ms | tok/s: 1747700.56
step: 0275, loss: 6.0247 | lr: 2.3161e-04 | norm: 0.7662 | dt: 299.04 ms | tok/s: 1753216.99
step: 0276, loss: 5.9849 | lr: 2.3245e-04 | norm: 0.7530 | dt: 299.78 ms | tok/s: 1748922.35
step: 0277, loss: 6.0095 | lr: 2.3329e-04 | norm: 0.6937 | dt: 299.52 ms | tok/s: 1750442.59
step: 0278, loss: 6.0516 | lr: 2.3413e-04 | norm: 0.7247 | dt: 299.51 ms | tok/s: 1750508.08
step: 0279, loss: 6.0801 | lr: 2.3497e-04 | norm: 0.8906 | dt: 299.15 ms | tok/s: 1752609.16
step: 0280, loss: 6.0744 | lr: 2.3580e-04 | norm: 1.1794 | dt: 299.45 ms | tok/s: 1750846.76
step: 0281, loss: 6.0578 | lr: 2.3664e-04 | norm: 1.1512 | dt: 300.91 ms | tok/s: 1742315.36
step: 0282, loss: 6.0773 | lr: 2.3748e-04 | norm: 0.9583 | dt: 298.95 ms | tok/s: 1753787.48
step: 0283, loss: 6.1044 | lr: 2.3832e-04 | norm: 0.9430 | dt: 300.17 ms | tok/s: 1746631.68
step: 0284, loss: 6.0570 | lr: 2.3916e-04 | norm: 0.8216 | dt: 300.53 ms | tok/s: 1744543.50
step: 0285, loss: 6.0418 | lr: 2.4000e-04 | norm: 1.0332 | dt: 298.97 ms | tok/s: 1753618.25
step: 0286, loss: 6.0594 | lr: 2.4084e-04 | norm: 1.1744 | dt: 298.92 ms | tok/s: 1753911.97
step: 0287, loss: 6.0391 | lr: 2.4168e-04 | norm: 0.9913 | dt: 299.55 ms | tok/s: 1750257.29
step: 0288, loss: 6.0288 | lr: 2.4252e-04 | norm: 1.0981 | dt: 300.63 ms | tok/s: 1743963.80
step: 0289, loss: 5.9783 | lr: 2.4336e-04 | norm: 0.8341 | dt: 298.48 ms | tok/s: 1756509.36
step: 0290, loss: 5.9896 | lr: 2.4420e-04 | norm: 0.7767 | dt: 299.64 ms | tok/s: 1749697.45
step: 0291, loss: 5.9585 | lr: 2.4503e-04 | norm: 0.7485 | dt: 300.95 ms | tok/s: 1742135.92
step: 0292, loss: 5.9567 | lr: 2.4587e-04 | norm: 0.6034 | dt: 299.83 ms | tok/s: 1748617.78
step: 0293, loss: 6.0088 | lr: 2.4671e-04 | norm: 0.5861 | dt: 298.87 ms | tok/s: 1754249.17
step: 0294, loss: 6.0006 | lr: 2.4755e-04 | norm: 0.6165 | dt: 300.13 ms | tok/s: 1746863.39
step: 0295, loss: 5.9726 | lr: 2.4839e-04 | norm: 0.6734 | dt: 300.02 ms | tok/s: 1747518.62
step: 0296, loss: 5.9640 | lr: 2.4923e-04 | norm: 0.7354 | dt: 298.88 ms | tok/s: 1754193.19
step: 0297, loss: 5.9810 | lr: 2.5007e-04 | norm: 0.8881 | dt: 298.78 ms | tok/s: 1754755.91
step: 0298, loss: 5.9774 | lr: 2.5091e-04 | norm: 1.1590 | dt: 302.41 ms | tok/s: 1733699.93
step: 0299, loss: 5.9684 | lr: 2.5175e-04 | norm: 1.1571 | dt: 297.48 ms | tok/s: 1762440.35
step: 0300, loss: 6.0216 | lr: 2.5259e-04 | norm: 1.0603 | dt: 299.26 ms | tok/s: 1751945.93
step: 0301, loss: 5.8720 | lr: 2.5343e-04 | norm: 0.9965 | dt: 298.26 ms | tok/s: 1757815.16
step: 0302, loss: 5.9391 | lr: 2.5427e-04 | norm: 0.7936 | dt: 297.22 ms | tok/s: 1763950.22
step: 0303, loss: 5.9106 | lr: 2.5510e-04 | norm: 0.7767 | dt: 297.84 ms | tok/s: 1760294.50
step: 0304, loss: 5.8849 | lr: 2.5594e-04 | norm: 0.8230 | dt: 298.39 ms | tok/s: 1757077.78
step: 0305, loss: 5.8944 | lr: 2.5678e-04 | norm: 1.0752 | dt: 298.20 ms | tok/s: 1758194.63
step: 0306, loss: 5.8605 | lr: 2.5762e-04 | norm: 0.9884 | dt: 296.63 ms | tok/s: 1767490.46
step: 0307, loss: 5.8701 | lr: 2.5846e-04 | norm: 0.8259 | dt: 298.72 ms | tok/s: 1755114.44
step: 0308, loss: 5.8791 | lr: 2.5930e-04 | norm: 0.9136 | dt: 300.55 ms | tok/s: 1744446.63
step: 0309, loss: 5.8604 | lr: 2.6014e-04 | norm: 0.9618 | dt: 298.81 ms | tok/s: 1754579.50
step: 0310, loss: 5.8522 | lr: 2.6098e-04 | norm: 0.7751 | dt: 298.66 ms | tok/s: 1755496.95
step: 0311, loss: 5.8510 | lr: 2.6182e-04 | norm: 0.8351 | dt: 298.33 ms | tok/s: 1757385.30
step: 0312, loss: 5.8298 | lr: 2.6266e-04 | norm: 0.7946 | dt: 301.85 ms | tok/s: 1736897.39
step: 0313, loss: 5.7960 | lr: 2.6350e-04 | norm: 0.7453 | dt: 297.82 ms | tok/s: 1760418.51
step: 0314, loss: 5.8272 | lr: 2.6434e-04 | norm: 0.9369 | dt: 300.05 ms | tok/s: 1747332.55
step: 0315, loss: 5.8249 | lr: 2.6517e-04 | norm: 1.0696 | dt: 299.63 ms | tok/s: 1749776.81
step: 0316, loss: 5.8186 | lr: 2.6601e-04 | norm: 0.9180 | dt: 299.78 ms | tok/s: 1748901.48
step: 0317, loss: 5.7828 | lr: 2.6685e-04 | norm: 0.7001 | dt: 299.11 ms | tok/s: 1752855.04
step: 0318, loss: 5.8427 | lr: 2.6769e-04 | norm: 0.6646 | dt: 300.11 ms | tok/s: 1747011.88
step: 0319, loss: 5.7707 | lr: 2.6853e-04 | norm: 0.8551 | dt: 298.26 ms | tok/s: 1757802.52
step: 0320, loss: 5.7844 | lr: 2.6937e-04 | norm: 1.0099 | dt: 299.08 ms | tok/s: 1753014.34
step: 0321, loss: 5.7728 | lr: 2.7021e-04 | norm: 1.2130 | dt: 299.05 ms | tok/s: 1753190.43
step: 0322, loss: 5.7333 | lr: 2.7105e-04 | norm: 1.0881 | dt: 298.22 ms | tok/s: 1758059.69
step: 0323, loss: 5.8473 | lr: 2.7189e-04 | norm: 1.0101 | dt: 300.06 ms | tok/s: 1747293.67
